timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-11-09 11:50:00,rl_ppo,1,4,8.289461135864258,1,32.59999847,34.89533717044623,0,35.203523622428385
2021-11-09 11:55:00,rl_ppo,1,4,8.469781875610352,1,33.00003433,35.203523622428385,0,35.51538405073125
2021-11-09 12:00:00,rl_ppo,1,4,8.638506889343262,1,33.03331375,35.51538405073125,0,35.816101238702
2021-11-09 12:05:00,rl_ppo,1,3,8.802165985107422,1,33.09999084,35.816101238702,0,36.007456822753916
2021-11-09 12:10:00,rl_ppo,1,2,8.977139472961426,1,32.79996109,36.007456822753916,0,36.07915699344376
2021-11-09 12:15:00,rl_ppo,1,2,9.159159660339355,1,32.40000153,36.07915699344376,0,36.131990774906015
2021-11-09 12:20:00,rl_ppo,1,2,9.298928260803223,1,32.40000153,36.131990774906015,0,36.182711205109776
2021-11-09 12:25:00,rl_ppo,1,3,9.355339050292969,1,32.86668396,36.182711205109776,0,36.350070115305385
2021-11-09 12:30:00,rl_ppo,1,4,9.367729187011719,1,33.20000076,36.350070115305385,0,36.624067341093166
2021-11-09 12:35:00,rl_ppo,1,4,9.39012336730957,1,33.20000076,36.624067341093166,0,36.887104677849436
2021-11-09 12:40:00,rl_ppo,1,2,9.42844295501709,1,33.19999313,36.887104677849436,0,36.93962021593546
2021-11-09 12:45:00,rl_ppo,1,2,9.531001091003418,1,32.70001984,36.93962021593546,0,36.97003620089805
2021-11-09 12:50:00,rl_ppo,1,2,9.613338470458984,1,32.74999237,36.97003620089805,0,37.00123444766213
2021-11-09 12:55:00,rl_ppo,1,3,9.698384284973145,1,32.49999237,37.00123444766213,0,37.12118476455564
2021-11-09 13:00:00,rl_ppo,1,3,9.783491134643555,1,32.29999924,37.12118476455564,0,37.228337343573415
2021-11-09 13:05:00,rl_ppo,1,3,9.834970474243164,1,32.36240768,37.228337343573415,0,37.33370015703048
2021-11-09 13:10:00,rl_ppo,1,3,9.860645294189453,1,32.49960709,37.33370015703048,0,37.440336434349256
2021-11-09 13:15:00,rl_ppo,1,3,9.874765396118164,1,32.63998795,37.440336434349256,0,37.54832249497528
2021-11-09 13:20:00,rl_ppo,1,3,9.920784950256348,1,32.40000153,37.54832249497528,0,37.64238965637627
2021-11-09 13:25:00,rl_ppo,1,4,9.976868629455566,1,32.17566299,37.64238965637627,0,37.82372058972121
2021-11-09 13:30:00,rl_ppo,1,4,10.050214767456055,1,31.79999924,37.82372058972121,0,37.98277173573236
2021-11-09 13:35:00,rl_ppo,1,6,10.086767196655273,1,31.79999924,37.98277173573236,0,38.33546083590307
2021-11-09 13:40:00,rl_ppo,1,6,10.12767505645752,1,31.5,38.33546083590307,0,38.66204240246695
2021-11-09 13:45:00,rl_ppo,1,6,10.11928653717041,1,31.70000076,38.66204240246695,0,38.983560736768275
2021-11-09 13:50:00,rl_ppo,1,6,10.104159355163574,1,31.59996223,38.983560736768275,0,39.288216796497544
2021-11-09 13:55:00,rl_ppo,1,7,10.141462326049805,1,31.04999352,39.288216796497544,0,39.65868786543764
2021-11-09 14:00:00,rl_ppo,1,8,10.19114875793457,1,30.53788757,39.65868786543764,0,40.093855853620134
2021-11-09 14:05:00,rl_ppo,1,8,10.18725299835205,1,30.22733307,40.093855853620134,0,40.499194942275324
2021-11-09 14:10:00,rl_ppo,1,8,10.088382720947266,1,30.1333313,40.499194942275324,0,40.884560396584305
2021-11-09 14:15:00,rl_ppo,1,8,9.891118049621582,1,30.20000076,40.884560396584305,0,41.25717801112093
2021-11-09 14:20:00,rl_ppo,1,7,9.655683517456055,1,30.20000076,41.25717801112093,0,41.514890921076095
2021-11-09 14:25:00,rl_ppo,1,6,9.405930519104004,1,30.20000076,41.514890921076095,0,41.662295314633056
2021-11-09 14:30:00,rl_ppo,1,6,9.172802925109863,1,30.10001183,41.662295314633056,0,41.799803975247734
2021-11-09 14:35:00,rl_ppo,1,6,8.912505149841309,1,30.20000076,41.799803975247734,0,41.935811846637826
2021-11-09 14:40:00,rl_ppo,1,5,8.67008113861084,1,30.20000076,41.935811846637826,0,41.96637940317231
2021-11-09 14:45:00,rl_ppo,1,7,8.398366928100586,1,30.1999836,41.96637940317231,0,42.19572357104542
2021-11-09 14:50:00,rl_ppo,1,7,8.155200004577637,1,29.30075645,42.19572357104542,0,42.379924886203604
2021-11-09 14:55:00,rl_ppo,1,7,7.930580139160156,1,28.4015274,42.379924886203604,0,42.52078898675546
2021-11-09 15:00:00,rl_ppo,1,8,7.75770378112793,1,26.94095421,42.52078898675546,0,42.69759559568524
2021-11-09 15:05:00,rl_ppo,1,8,7.630124092102051,1,25.69996262,42.69759559568524,0,42.81769027665783
2021-11-09 15:10:00,rl_ppo,1,9,7.529855728149414,1,24.89999962,42.81769027665783,0,43.000982650391514
2021-11-09 15:15:00,rl_ppo,1,8,7.392001628875732,1,25.13332748,43.000982650391514,0,43.08627644357585
2021-11-09 15:20:00,rl_ppo,1,9,7.294410705566406,1,25.0,43.08627644357585,0,43.26282538583281
2021-11-09 15:25:00,rl_ppo,1,8,7.212214469909668,1,25.09999466,43.26282538583281,0,43.336312156799494
2021-11-09 15:30:00,rl_ppo,1,8,7.157232284545898,1,25.0,43.336312156799494,0,43.40285967052751
2021-11-09 15:35:00,rl_ppo,1,8,7.1205596923828125,1,24.79999924,43.40285967052751,0,43.45874525330641
2021-11-09 15:40:00,rl_ppo,1,6,7.0902228355407715,1,24.70000076,43.45874525330641,0,43.30839547357416
2021-11-09 15:45:00,rl_ppo,1,8,7.058847427368164,1,24.70000076,43.30839547357416,0,43.36405968503119
2021-11-09 15:50:00,rl_ppo,1,8,7.030342102050781,1,24.70005035,43.36405968503119,0,43.41749931162994
2021-11-09 15:55:00,rl_ppo,1,8,6.982048511505127,1,24.99998665,43.41749931162994,0,43.48079880516474
2021-11-09 16:00:00,rl_ppo,1,8,6.940793037414551,1,24.95000648,43.48079880516474,0,43.539567112158146
2021-11-09 16:05:00,rl_ppo,1,7,6.882233619689941,1,25.20000076,43.539567112158146,0,43.50598445807182
2021-11-09 16:10:00,rl_ppo,1,7,6.845335960388184,1,24.89999962,43.50598445807182,0,43.46174506454895
2021-11-09 16:15:00,rl_ppo,1,7,6.791852951049805,1,25.10000038,43.46174506454895,0,43.42727527716699
2021-11-09 16:20:00,rl_ppo,1,7,6.7342963218688965,1,25.20000076,43.42727527716699,0,43.398184296480316
2021-11-09 16:25:00,rl_ppo,1,7,6.678462028503418,1,25.20000076,43.398184296480316,0,43.370256955021105
2021-11-09 16:30:00,rl_ppo,1,4,6.628062725067139,1,25.10000038,43.370256955021105,0,43.039446692020256
2021-11-09 16:35:00,rl_ppo,1,4,6.580739974975586,1,25.0,43.039446692020256,0,42.71786882433945
2021-11-09 16:40:00,rl_ppo,1,4,6.529979705810547,1,25.0,42.71786882433945,0,42.40915407136587
2021-11-09 16:45:00,rl_ppo,1,5,6.471202850341797,1,25.10000038,42.40915407136587,0,42.21678792371124
2021-11-09 16:50:00,rl_ppo,1,5,6.406213760375977,1,25.20000076,42.21678792371124,0,42.03611643716279
2021-11-09 16:55:00,rl_ppo,1,5,6.346561908721924,1,25.10000038,42.03611643716279,0,41.85867179487628
2021-11-09 17:00:00,rl_ppo,1,5,6.284653663635254,1,25.10000038,41.85867179487628,0,41.68832493828123
2021-11-09 17:05:00,rl_ppo,1,5,6.225543022155762,1,25.0,41.68832493828123,0,41.52079194074998
2021-11-09 17:10:00,rl_ppo,1,4,6.162292003631592,1,25.0,41.52079194074998,0,41.25996026311998
2021-11-09 17:15:00,rl_ppo,1,5,6.090853691101074,1,25.10000038,41.25996026311998,0,41.11356186779518
2021-11-09 17:20:00,rl_ppo,1,2,6.020993232727051,1,25.0,41.11356186779518,0,40.669019393083374
2021-11-09 17:25:00,rl_ppo,1,2,5.946850776672363,1,25.0,40.669019393083374,0,40.242258617360044
2021-11-09 17:30:00,rl_ppo,1,1,5.867789268493652,1,25.0,40.242258617360044,0,39.732568272665645
2021-11-09 17:35:00,rl_ppo,1,1,5.783222675323486,1,25.0,39.732568272665645,0,39.24326554175902
2021-11-09 17:40:00,rl_ppo,1,3,5.692641258239746,1,25.0,39.24326554175902,0,38.97353492008866
2021-11-09 17:45:00,rl_ppo,1,3,5.599308967590332,1,24.90166092,38.97353492008866,0,38.71065996008511
2021-11-09 17:50:00,rl_ppo,1,3,5.496912002563477,1,24.89999962,38.71065996008511,0,38.4582335464817
2021-11-09 17:55:00,rl_ppo,1,3,5.377215385437012,1,25.0,38.4582335464817,0,38.21990420462243
2021-11-09 18:00:00,rl_ppo,1,3,5.240406036376953,1,24.99836159,38.21990420462243,0,37.99104250003753
2021-11-09 18:05:00,rl_ppo,1,3,5.083584785461426,1,24.90165138,37.99104250003753,0,37.76746685523602
2021-11-09 18:10:00,rl_ppo,1,3,4.895320892333984,1,24.89999962,37.76746685523602,0,37.55276816582658
2021-11-09 18:15:00,rl_ppo,1,3,4.667402744293213,1,24.79999924,37.55276816582658,0,37.342657408793514
2021-11-09 18:20:00,rl_ppo,1,3,4.378783226013184,1,24.79999924,37.342657408793514,0,37.140951082041774
2021-11-09 18:25:00,rl_ppo,1,3,4.019706726074219,1,24.79999924,37.140951082041774,0,36.9473130083601
2021-11-09 18:30:00,rl_ppo,1,3,3.5950629711151123,1,24.79999924,36.9473130083601,0,36.76142045762569
2021-11-09 18:35:00,rl_ppo,1,3,3.1357107162475586,1,24.79999924,36.76142045762569,0,36.58296360892066
2021-11-09 18:40:00,rl_ppo,1,3,2.688643217086792,1,24.79999924,36.58296360892066,0,36.411645034163826
2021-11-09 18:45:00,rl_ppo,1,3,2.2892580032348633,1,24.79999924,36.411645034163826,0,36.24717920239727
2021-11-09 18:50:00,rl_ppo,1,3,1.9559853076934814,1,24.89999962,36.24717920239727,0,36.093292019101376
2021-11-09 18:55:00,rl_ppo,1,3,1.6889128684997559,1,24.89999962,36.093292019101376,0,35.94556032313732
2021-11-09 19:00:00,rl_ppo,1,3,1.4753837585449219,1,24.89999962,35.94556032313732,0,35.80373789501183
2021-11-09 19:05:00,rl_ppo,1,3,1.3037474155426025,1,24.89999962,35.80373789501183,0,35.66758836401135
2021-11-09 19:10:00,rl_ppo,1,3,1.166149377822876,1,24.89999962,35.66758836401135,0,35.5368848142509
2021-11-09 19:15:00,rl_ppo,1,3,1.0541107654571533,1,24.89999962,35.5368848142509,0,35.41140940648086
2021-11-09 19:20:00,rl_ppo,1,3,0.9626204967498779,0,24.89999962,35.41140940648086,0,35.29095301502162
2021-11-09 19:25:00,rl_ppo,1,2,0.8868944644927979,0,24.89999962,35.29095301502162,0,35.07531487922076
2021-11-09 19:30:00,rl_ppo,1,3,0.8224043846130371,0,25.0,35.07531487922076,0,34.97230228405193
2021-11-09 19:35:00,rl_ppo,1,3,0.767003059387207,0,25.0,34.97230228405193,0,34.873410192689846
2021-11-09 19:40:00,rl_ppo,1,3,0.718513011932373,0,25.10000038,34.873410192689846,0,34.78247380018225
2021-11-09 19:45:00,rl_ppo,1,3,0.6760389804840088,0,25.10000038,34.78247380018225,0,34.69517486337496
2021-11-09 19:50:00,rl_ppo,1,3,0.6389625072479248,0,25.10000038,34.69517486337496,0,34.61136788403996
2021-11-09 19:55:00,rl_ppo,1,3,0.6063218116760254,0,25.10000038,34.61136788403996,0,34.530913183878354
2021-11-09 20:00:00,rl_ppo,1,3,0.577317476272583,0,25.1016407,34.530913183878354,0,34.453742284523216
2021-11-09 20:05:00,rl_ppo,1,3,0.5513174533843994,0,25.10000038,34.453742284523216,0,34.379592608342286
2021-11-09 20:10:00,rl_ppo,1,3,0.5278093814849854,0,25.10000038,34.379592608342286,0,34.30840891920859
2021-11-09 20:15:00,rl_ppo,1,3,0.5070755481719971,0,25.0,34.30840891920859,0,34.23607256244024
2021-11-09 20:20:00,rl_ppo,1,3,0.488445520401001,0,25.0,34.23607256244024,0,34.16662965994263
2021-11-09 20:25:00,rl_ppo,1,4,0.4719045162200928,0,24.9016571,34.16662965994263,0,34.196030757544925
2021-11-09 20:30:00,rl_ppo,1,4,0.45673394203186035,0,24.89999962,34.196030757544925,0,34.224189512043125
2021-11-09 20:35:00,rl_ppo,1,4,0.44237327575683594,0,24.90165901,34.224189512043125,0,34.2512882919614
2021-11-09 20:40:00,rl_ppo,1,4,0.42729711532592773,0,25.10000038,34.2512882919614,0,34.28523677548294
2021-11-09 20:45:00,rl_ppo,1,4,0.41284608840942383,0,25.0,34.28523677548294,0,34.31382730446362
2021-11-09 20:50:00,rl_ppo,1,4,0.39997124671936035,0,24.89999962,34.31382730446362,0,34.33727419708507
2021-11-09 20:55:00,rl_ppo,1,3,0.3882739543914795,0,24.89999962,34.33727419708507,0,34.259783214001665
2021-11-09 21:00:00,rl_ppo,1,3,0.37656474113464355,0,25.0,34.259783214001665,0,34.189391885441594
2021-11-09 21:05:00,rl_ppo,1,3,0.3643660545349121,0,25.10000038,34.189391885441594,0,34.12581622522393
2021-11-09 21:10:00,rl_ppo,1,3,0.352337121963501,0,25.10000038,34.12581622522393,0,34.064783591414965
2021-11-09 21:15:00,rl_ppo,1,3,0.3403439521789551,0,25.20000076,34.064783591414965,0,34.010192278158364
2021-11-09 21:20:00,rl_ppo,1,3,0.328920841217041,0,25.20000076,34.010192278158364,0,33.957784617432026
2021-11-09 21:25:00,rl_ppo,1,3,0.3182106018066406,0,25.19835472,33.957784617432026,0,33.90740742153474
2021-11-09 21:30:00,rl_ppo,1,3,0.3082902431488037,0,25.20000076,33.90740742153474,0,33.85911115507335
2021-11-09 21:35:00,rl_ppo,1,3,0.29904890060424805,0,25.20000076,33.85911115507335,0,33.812746739270416
2021-11-09 21:40:00,rl_ppo,1,3,0.28927087783813477,0,25.39834213,33.812746739270416,0,33.77617055489959
2021-11-09 21:45:00,rl_ppo,1,2,0.27970314025878906,0,25.39999962,33.77617055489959,0,33.64112371750361
2021-11-09 21:50:00,rl_ppo,1,3,0.2700197696685791,0,25.5,33.64112371750361,0,33.61547876880346
2021-11-09 21:55:00,rl_ppo,1,3,0.26100659370422363,0,25.50164986,33.61547876880346,0,33.59092561245132
2021-11-10 06:00:00,rl_ppo,0,0,0.33756065368652344,0,25.70000076,33.59092561245132,0,33.27528861835327
2021-11-10 06:05:00,rl_ppo,0,0,0.4596405029296875,0,25.60164642,33.27528861835327,0,32.96834293041914
2021-11-10 06:10:00,rl_ppo,0,0,0.5353918075561523,0,25.60000038,32.96834293041914,0,32.67360922840238
2021-11-10 06:15:00,rl_ppo,0,0,0.5998640060424805,0,25.60000038,32.67360922840238,0,32.39066487446628
2021-11-10 06:20:00,rl_ppo,0,0,0.661515474319458,0,25.60000038,32.39066487446628,0,32.11903829468763
2021-11-10 06:25:00,rl_ppo,0,0,0.7264411449432373,0,25.70000076,32.11903829468763,0,31.862276793300122
2021-11-10 06:30:00,rl_ppo,0,0,0.794464111328125,0,25.70000076,31.862276793300122,0,31.61578575196812
2021-11-10 06:35:00,rl_ppo,0,0,0.8720853328704834,0,25.70000076,31.61578575196812,0,31.379154352289394
2021-11-10 06:40:00,rl_ppo,0,0,0.9744071960449219,0,25.70000076,31.379154352289394,0,31.151988208597817
2021-11-10 06:45:00,rl_ppo,0,0,1.1576902866363525,1,25.70000076,31.151988208597817,0,30.933908710653906
2021-11-10 06:50:00,rl_ppo,0,0,1.75863516330719,1,25.70000076,30.933908710653906,0,30.72455239262775
2021-11-10 06:55:00,rl_ppo,0,0,3.35461163520813,1,25.70000076,30.72455239262775,0,30.52357032732264
2021-11-10 07:00:00,rl_ppo,0,0,3.6985244750976562,1,25.70000076,30.52357032732264,0,30.330627544629735
2021-11-10 07:05:00,rl_ppo,0,0,4.003932476043701,1,25.70000076,30.330627544629735,0,30.145402473244545
2021-11-10 07:10:00,rl_ppo,0,0,4.2740702629089355,1,25.70000076,30.145402473244545,0,29.967586404714762
2021-11-10 07:15:00,rl_ppo,0,0,4.511115550994873,1,25.70000076,29.967586404714762,0,29.79688297892617
2021-11-10 07:20:00,rl_ppo,0,0,4.719403266906738,1,25.70000076,29.79688297892617,0,29.633007690169123
2021-11-10 07:25:00,rl_ppo,0,0,4.904339790344238,1,25.80165291,29.633007690169123,0,29.479753498962356
2021-11-10 07:30:00,rl_ppo,0,0,5.063961982727051,1,25.89999962,29.479753498962356,0,29.336563343803864
2021-11-10 07:35:00,rl_ppo,0,0,5.203968048095703,1,25.89999962,29.336563343803864,0,29.19910079485171
2021-11-10 07:40:00,rl_ppo,0,0,5.3270368576049805,1,26.0,29.19910079485171,0,29.07113676305764
2021-11-10 07:45:00,rl_ppo,0,0,5.4339823722839355,1,26.09834671,29.07113676305764,0,28.952225160935335
2021-11-10 07:50:00,rl_ppo,0,0,5.530065059661865,1,26.10000038,28.952225160935335,0,28.838136169697922
2021-11-10 07:55:00,rl_ppo,0,0,5.615435600280762,1,26.19838333,28.838136169697922,0,28.732546056110007
2021-11-10 08:00:00,rl_ppo,0,0,5.693928241729736,1,26.20000076,28.732546056110007,0,28.631244244265606
2021-11-10 08:05:00,rl_ppo,0,0,5.768240928649902,1,26.20000076,28.631244244265606,0,28.53399450489498
2021-11-10 08:10:00,rl_ppo,0,0,5.839366436004639,1,26.20000076,28.53399450489498,0,28.440634755099182
2021-11-10 08:15:00,rl_ppo,0,0,5.907615661621094,1,26.20000076,28.440634755099182,0,28.351009395295215
2021-11-10 08:20:00,rl_ppo,0,0,5.963285446166992,1,26.39999962,28.351009395295215,0,28.272969004283407
2021-11-10 08:25:00,rl_ppo,1,1,6.009965896606445,1,26.49836731,28.272969004283407,0,28.30198493651207
2021-11-10 08:30:00,rl_ppo,1,1,6.050105094909668,1,26.60000038,28.30198493651207,0,28.33390555425159
2021-11-10 08:35:00,rl_ppo,1,1,6.085292816162109,1,26.70000076,28.33390555425159,0,28.368549362481527
2021-11-10 08:40:00,rl_ppo,1,2,6.122503280639648,1,26.70000076,28.368549362481527,0,28.501807418382267
2021-11-10 08:45:00,rl_ppo,1,2,6.162945747375488,1,26.70000076,28.501807418382267,0,28.629735152046976
2021-11-10 08:50:00,rl_ppo,1,2,6.205866813659668,1,26.70000076,28.629735152046976,0,28.752545776365096
2021-11-10 08:55:00,rl_ppo,1,2,6.250513553619385,1,26.70000076,28.752545776365096,0,28.87044397571049
2021-11-10 09:00:00,rl_ppo,1,2,6.295848846435547,1,26.70000076,28.87044397571049,0,28.98362624708207
2021-11-10 09:05:00,rl_ppo,1,2,6.335304260253906,1,26.79999924,28.98362624708207,0,29.09628116679879
2021-11-10 09:10:00,rl_ppo,1,2,6.374564170837402,1,26.79999924,29.09628116679879,0,29.204429889726836
2021-11-10 09:15:00,rl_ppo,1,2,6.408479690551758,1,26.89999962,29.204429889726836,0,29.31225267893776
2021-11-10 09:20:00,rl_ppo,1,2,6.44364070892334,1,26.90163422,29.31225267893776,0,29.41582794058025
2021-11-10 09:25:00,rl_ppo,1,2,6.480823040008545,1,26.89999962,29.41582794058025,0,29.51519480775704
2021-11-10 09:30:00,rl_ppo,1,3,6.526171684265137,1,26.79999924,29.51519480775704,0,29.70658698504676
2021-11-10 09:35:00,rl_ppo,1,4,6.572199821472168,1,26.79999924,29.70658698504676,0,29.990323475244885
2021-11-10 09:40:00,rl_ppo,1,4,6.617358684539795,1,26.79999924,29.990323475244885,0,30.262710505835088
2021-11-10 09:45:00,rl_ppo,1,4,6.661219120025635,1,26.79999924,30.262710505835088,0,30.524202055201684
2021-11-10 09:50:00,rl_ppo,1,4,6.724234580993652,1,26.50162888,30.524202055201684,0,30.763299128193616
2021-11-10 09:55:00,rl_ppo,1,4,6.798126220703125,1,26.29999924,30.763299128193616,0,30.98476713266587
2021-11-10 10:00:00,rl_ppo,1,4,6.86540412902832,1,26.29999924,30.98476713266587,0,31.197376416959234
2021-11-10 10:05:00,rl_ppo,1,5,6.924585342407227,1,26.29999924,31.197376416959234,0,31.501481329880864
2021-11-10 10:10:00,rl_ppo,1,4,6.969653129577637,1,26.39999962,31.501481329880864,0,31.69742206148563
2021-11-10 10:15:00,rl_ppo,1,5,7.003582000732422,1,26.49918747,31.69742206148563,0,31.989492677826203
2021-11-10 10:20:00,rl_ppo,1,5,7.036595821380615,1,26.5,31.989492677826203,0,32.26991297071315
2021-11-10 10:25:00,rl_ppo,1,6,7.0557756423950195,1,26.69838333,32.26991297071315,0,32.64705178508463
2021-11-10 10:30:00,rl_ppo,1,6,7.078404903411865,1,26.70000076,32.64705178508463,0,33.00916974408124
2021-11-10 10:35:00,rl_ppo,1,7,7.104811191558838,1,26.70000076,33.00916974408124,0,33.456802984717996
2021-11-10 10:40:00,rl_ppo,1,7,7.119416236877441,1,26.89999962,33.456802984717996,0,33.89453085012928
2021-11-10 10:45:00,rl_ppo,1,7,7.116377830505371,1,27.19836998,33.89453085012928,0,34.32668441532411
2021-11-10 10:50:00,rl_ppo,1,7,7.122490882873535,1,27.20000076,34.32668441532411,0,34.74161706911115
2021-11-10 10:55:00,rl_ppo,1,7,7.113801002502441,1,27.5,34.74161706911115,0,35.15195238634671
2021-11-10 11:00:00,rl_ppo,1,8,7.109321594238281,1,27.60000038,35.15195238634671,0,35.64987430609283
2021-11-10 11:05:00,rl_ppo,1,6,7.116694927215576,1,27.59837723,35.64987430609283,0,35.92781442304912
2021-11-10 11:10:00,rl_ppo,1,7,7.117079257965088,1,27.79838371,35.92781442304912,0,36.30263719452716
2021-11-10 11:15:00,rl_ppo,1,7,7.127565383911133,1,27.79999924,36.30263719452716,0,36.66253167634608
2021-11-10 11:20:00,rl_ppo,1,8,7.145778656005859,1,27.79999924,36.66253167634608,0,37.10803037889223
2021-11-10 11:25:00,rl_ppo,1,8,7.161011695861816,1,27.89999962,37.10803037889223,0,37.53970914853654
2021-11-10 11:30:00,rl_ppo,1,8,7.1735124588012695,1,27.99837494,37.53970914853654,0,37.958055780195075
2021-11-10 11:35:00,rl_ppo,1,8,7.175278186798096,1,28.20000076,37.958055780195075,0,38.36773357938727
2021-11-10 11:40:00,rl_ppo,1,7,7.195339202880859,1,28.10000038,38.36773357938727,0,38.657024251411784
2021-11-10 11:45:00,rl_ppo,1,9,7.211518287658691,1,28.20000076,38.657024251411784,0,39.13874331175531
2021-11-10 11:50:00,rl_ppo,1,9,7.224178314208984,1,28.30161667,39.13874331175531,0,39.6052582460851
2021-11-10 11:55:00,rl_ppo,1,5,7.242996692657471,1,28.29999924,39.6052582460851,0,39.653047885841694
2021-11-10 12:00:00,rl_ppo,1,3,7.274853706359863,1,28.20000076,39.653047885841694,0,39.49492600080802
2021-11-10 12:05:00,rl_ppo,1,3,7.288390636444092,1,28.39999962,39.49492600080802,0,39.351128945575695
2021-11-10 12:10:00,rl_ppo,1,3,7.297307014465332,1,28.5,39.351128945575695,0,39.217083787752664
2021-11-10 12:15:00,rl_ppo,1,3,7.313327789306641,1,28.5,39.217083787752664,0,39.08840043624255
2021-11-10 12:20:00,rl_ppo,1,3,7.316608428955078,1,28.69838715,39.08840043624255,0,38.97279990479284
2021-11-10 12:25:00,rl_ppo,1,3,7.329606533050537,1,28.70000076,38.97279990479284,0,38.86188793900113
2021-11-10 12:30:00,rl_ppo,1,5,7.340497970581055,1,28.80163193,38.86188793900113,0,38.95947769864108
2021-11-10 12:35:00,rl_ppo,1,5,7.36820125579834,1,28.69918442,38.95947769864108,0,39.04906596749544
2021-11-10 12:40:00,rl_ppo,1,6,7.416613578796387,1,28.50163841,39.04906596749544,0,39.22716886519562
2021-11-10 12:45:00,rl_ppo,1,6,7.455903053283691,1,28.5,39.22716886519562,0,39.3980821105878
2021-11-10 12:50:00,rl_ppo,1,5,7.48569393157959,1,28.5,39.3980821105878,0,39.46215882616429
2021-11-10 12:55:00,rl_ppo,1,6,7.49955940246582,1,28.60000038,39.46215882616429,0,39.62767248831772
2021-11-10 13:00:00,rl_ppo,1,6,7.5050506591796875,1,28.70000076,39.62767248831772,0,39.79056561918502
2021-11-10 13:05:00,rl_ppo,1,8,7.512330532073975,1,28.70000076,39.79056561918502,0,40.14694302481762
2021-11-10 13:10:00,rl_ppo,1,8,7.521453857421875,1,28.70000076,40.14694302481762,0,40.48906533422491
2021-11-10 13:15:00,rl_ppo,1,7,7.5510969161987305,1,28.5,40.48906533422491,0,40.709502720855916
2021-11-10 13:20:00,rl_ppo,1,7,7.582459449768066,1,28.34999275,40.709502720855916,0,40.91512232202168
2021-11-10 13:25:00,rl_ppo,1,6,7.623114109039307,1,28.10000038,40.91512232202168,0,41.00251744434082
2021-11-10 13:30:00,rl_ppo,1,7,7.669723033905029,1,27.79999924,41.00251744434082,0,41.17441671616719
2021-11-10 13:35:00,rl_ppo,1,7,7.690765380859375,1,27.79999924,41.17441671616719,0,41.3394400171205
2021-11-10 13:40:00,rl_ppo,1,7,7.695766448974609,1,27.79999924,41.3394400171205,0,41.497862386035685
2021-11-10 13:45:00,rl_ppo,1,7,7.709070205688477,1,27.60000038,41.497862386035685,0,41.64194790579426
2021-11-10 13:50:00,rl_ppo,1,7,7.707901954650879,1,27.60000038,41.64194790579426,0,41.78027000476249
2021-11-10 13:55:00,rl_ppo,1,7,7.696001052856445,1,27.60000038,41.78027000476249,0,41.913059219771995
2021-11-10 14:00:00,rl_ppo,1,8,7.677091598510742,1,27.60000038,41.913059219771995,0,42.140536866181115
2021-11-10 14:05:00,rl_ppo,1,6,7.644250869750977,1,27.70000076,42.140536866181115,0,42.162915421933874
2021-11-10 14:10:00,rl_ppo,1,6,7.612151145935059,1,27.70000076,42.162915421933874,0,42.18439883545652
2021-11-10 14:15:00,rl_ppo,1,3,7.580704689025879,1,27.70000076,42.18439883545652,0,41.905022912438255
2021-11-10 14:20:00,rl_ppo,1,5,7.548474311828613,1,27.70000076,41.905022912438255,0,41.83682202634073
2021-11-10 14:25:00,rl_ppo,1,7,7.5143890380859375,1,27.70000076,41.83682202634073,0,41.9713491756871
2021-11-10 14:30:00,rl_ppo,1,8,7.477431297302246,1,27.70000076,41.9713491756871,0,42.20049523905961
2021-11-10 14:35:00,rl_ppo,1,10,7.447104454040527,1,27.60000038,42.20049523905961,0,42.61647544469723
2021-11-10 14:40:00,rl_ppo,1,9,7.419926166534424,1,27.5,42.61647544469723,0,42.91181642690934
2021-11-10 14:45:00,rl_ppo,1,9,7.3930158615112305,1,27.39999962,42.91181642690934,0,43.19134375463297
2021-11-10 14:50:00,rl_ppo,1,9,7.364895820617676,1,27.30162811,43.19134375463297,0,43.45575512884765
2021-11-10 14:55:00,rl_ppo,1,9,7.315424919128418,1,27.39999962,43.45575512884765,0,43.71352490849374
2021-11-10 15:00:00,rl_ppo,1,9,7.2699875831604,1,27.29999924,43.71352490849374,0,43.956983881753985
2021-11-10 15:05:00,rl_ppo,1,9,7.211888790130615,1,27.3599968,43.956983881753985,0,44.193104398483825
2021-11-10 15:10:00,rl_ppo,1,10,7.156115531921387,1,27.29999924,44.193104398483825,0,44.51738019214447
2021-11-10 15:15:00,rl_ppo,1,10,7.095983505249023,1,27.29999924,44.51738019214447,0,44.828684954058694
2021-11-10 15:20:00,rl_ppo,1,9,7.0325517654418945,1,27.29999924,44.828684954058694,0,45.02753752549634
2021-11-10 15:25:00,rl_ppo,1,11,6.966489791870117,1,27.29999924,45.02753752549634,0,45.41843599407649
2021-11-10 15:30:00,rl_ppo,1,11,6.898343086242676,1,27.29999924,45.41843599407649,0,45.793698523913434
2021-11-10 15:35:00,rl_ppo,1,11,6.828009605407715,1,27.29999924,45.793698523913434,0,46.1539505525569
2021-11-10 15:40:00,rl_ppo,1,11,6.755832672119141,1,27.29999924,46.1539505525569,0,46.499792500054625
2021-11-10 15:45:00,rl_ppo,1,10,6.699496269226074,1,27.10000229,46.499792500054625,0,46.72380089165244
